DateTime,Fsed_dic,Ksed_dic,theta_sed_dic,RMSE
2021-03-05 15:16:53,6.78402288890383,59.3530270358986,1.2,978.50489600757
2021-03-05 15:16:37,4.94517204036794,100,1.2,979.591727064928
2021-03-05 15:16:22,0.001,100,1.2,983.318089334461
2021-03-05 15:16:07,35.6130337093253,78.6703354436991,1.13631522282782,1006.16453963089
2021-03-05 15:15:52,21.6343217793314,93.7749040823016,1.2,967.647934512109
2021-03-05 15:15:37,0.001,100,1.16570836156047,956.827029724029
2021-03-05 15:15:22,0.001,96.6531907494469,1.13190815658134,983.319397790838
2021-03-05 15:15:06,28.7565668276647,91.87644623955,1.09722637212649,1030.832481103
2021-03-05 15:14:51,4.04085163041428,100,1.2,980.267907261186
2021-03-05 15:14:36,12.0411066997554,79.7592807902691,1.2,974.491290584456
2021-03-05 15:14:21,0.001,85.4707126808178,1.12681019041109,983.319599232557
2021-03-05 15:14:06,4.59180550135164,100,1.04071343178788,1001.44220376931
2021-03-05 15:13:51,11.5387078565969,100,1.14002197101124,987.539785857983
2021-03-05 15:13:36,0.001,100,1.10914356170672,983.319974368787
2021-03-05 15:13:21,38.4789092099892,25.0155670389251,0.950496158102753,1819.60216185226
2021-03-05 15:13:07,0.001,86.5898011782905,1.2,983.318091539341
2021-03-05 15:12:52,16.4907347372814,55.9104248507805,0.9,1485.91066533773
2021-03-05 15:12:37,0.001,100,1.00636575970232,983.325200044928
2021-03-05 15:12:22,0.001,100,1.01007012315201,983.324889755435
2021-03-05 15:12:07,0.001,100,1.01124567052256,983.324794074867
2021-03-05 15:11:52,0.001,100,0.983564177032258,983.327450828679
2021-03-05 15:11:37,0.001,0.001,0.957834489353191,983.35158074483
2021-03-05 15:11:22,0.001,100,1.09158922968212,956.82871975653
2021-03-05 15:11:06,7.70664176659908,100,1.14013884828903,986.057960573783
2021-03-05 15:10:51,0.001,54.5270772727228,1.13866738776567,983.319560255831
2021-03-05 15:10:36,0.001,34.3264178047844,0.9,983.357473051896
2021-03-05 15:10:21,0.001,100,1.01879402985047,983.324210683049
2021-03-05 15:10:06,19.5479716824796,12.6104640173948,0.9,1927.0622230832
2021-03-05 15:09:50,0.001,30.5110904693811,0.988464006075401,983.331776326573
2021-03-05 15:09:34,0.001,54.9996260384105,1.1314093466125,983.319766735339
2021-03-05 15:09:19,0.001,65.0881896395252,1.05648634553767,983.322698211251
2021-03-05 15:09:04,0.001,100,1.2,983.318089334461
2021-03-05 15:08:48,34.2618159518415,14.3069359400227,1.10855114165159,1097.30800579041
2021-03-05 15:08:33,0.001,100,0.9,804.087691156142
2021-03-05 10:21:31,54.1194699876012,31.3002861107938,1.2,976.620861099565
2021-03-05 10:21:17,45.7181280066659,35.4986173299794,1.01637517064036,976.620861099565
2021-03-05 09:25:11,59.703320837664,18.4163870295585,0.948875874979966,976.620861099565
2021-03-05 09:24:58,59.703320837664,18.4163870295585,0.948875874979966,976.620861099565
2021-03-05 09:24:44,70.2023670927956,4.51558171982567,0.910745224508212,976.620861099565
2021-03-05 09:24:30,59.3294040033741,16.9514275741541,0.956507270894465,976.620861099565
2021-03-05 09:24:16,62.0052777739648,11.3447174151724,0.914815803889472,976.620861099565
2021-03-05 09:24:02,65.8365620867296,0.001,0.908241232978497,976.620861099565
2021-03-05 09:23:48,60.1747066258558,1.92682527045114,0.911718197984439,976.620861099565
2021-03-05 09:23:34,64.7900254086984,0.001,0.903317141217488,976.620861099565
2021-03-05 09:23:20,59.703320837664,18.4163870295585,0.948875874979966,976.620861099565
2021-03-05 09:23:06,65.721269133014,10.6092713821092,0.923832186030517,976.620861099565
2021-03-05 09:22:52,62.0232347367074,10.4341798749614,0.900019722749087,976.620861099565
2021-03-05 09:22:39,69.9705139097331,0.001,0.9,976.620861099565
2021-03-05 09:22:25,60.7700406103406,8.05458087605762,0.91698886063044,976.620861099565
2021-03-05 09:22:11,68.8494985632572,9.10535769815114,0.904500324684723,976.620861099565
2021-03-05 09:21:57,61.0954041067043,3.9411415337081,0.922761487595346,976.620861099565
2021-03-05 09:21:43,65.0194975404164,0.001,0.9,976.620861099565
2021-03-05 09:21:29,67.8337582115823,9.94118538408148,0.9,976.620861099565
2021-03-05 09:21:15,65.6197215255957,9.38132495959202,0.92046438382546,976.620861099565
2021-03-05 09:21:01,61.5236815811455,25.0462992249701,0.944738042515116,976.620861099565
2021-03-05 09:20:47,63.0154912767108,14.0589740968024,0.930408137180833,976.620861099565
2021-03-05 09:20:33,66.634014613587,15.9502086191134,0.921318842956021,976.620861099565
2021-03-05 09:20:19,63.3369003507555,15.4089597289565,0.932604322533878,976.620861099565
2021-03-05 09:20:06,62.6177515274274,0.861987546172088,0.901723279914682,976.620861099565
2021-03-05 09:19:52,54.7526144326649,18.2648292752757,0.951069458015719,976.620861099565
2021-03-05 09:19:37,56.8279626097945,23.5842404298927,0.956188485881483,976.620861099565
2021-03-05 09:19:23,54.7599740874778,11.1284324413356,0.942859551948067,976.620861099565
2021-03-05 09:19:09,61.7635715334541,22.615311511263,0.951311896476534,976.620861099565
2021-03-05 09:18:55,63.1163652108263,25.432316409767,0.93866371460998,976.620861099565
2021-03-05 09:18:41,66.640791925497,28.6905807571919,0.948356977505191,976.620861099565
2021-03-05 09:18:26,60.1502661824849,4.59542219890872,0.903720990534504,976.620861099565
2021-03-05 09:18:12,72.036622245424,19.8684938021651,0.931202568671307,976.620861099565
2021-03-05 09:17:58,65.1508856914092,21.8284767471551,0.951180934053649,976.620861099565
2021-03-05 09:17:44,67.271324563895,32.1100965413596,0.949087773131586,976.620861099565
2021-03-05 09:17:30,68.7365329745441,26.7840895950246,0.939820724322133,976.620861099565
2021-03-05 09:17:16,63.5430540695683,18.4212398097801,0.951632887709454,976.620861099565
2021-03-05 09:17:02,55.1903995684001,23.6547968343124,0.943008888549574,976.620861099565
2021-03-05 09:16:48,61.9830583095674,25.0306541125931,0.943030054542499,976.620861099565
2021-03-05 09:16:34,50.6772243674614,1.79351513482644,0.908119647980895,976.620861099565
2021-03-05 09:16:20,46.3494524106642,20.168309418761,0.96284573695348,976.620861099565
2021-03-05 09:16:06,72.4001774011894,17.7111146607799,0.919509543373251,976.620861099565
2021-03-05 09:15:52,56.4132162619783,16.478641596289,0.953364411727372,976.620861099565
2021-03-05 09:15:38,63.9293667375521,21.6413104422318,0.955769860769322,976.620861099565
2021-03-05 09:15:24,56.0343190562503,17.478442425012,0.932390648456636,976.620861099565
2021-03-05 09:15:10,61.0802738329143,24.4941343037697,0.953023054879025,976.620861099565
2021-03-05 09:14:56,73.8019080469629,23.4604690027085,0.940907442720695,976.620861099565
2021-03-05 09:14:42,62.0915357922977,12.8005937005255,0.940344166554671,976.620861099565
2021-03-05 09:14:28,67.4265129570389,1.5005800389939,0.914258461817336,976.620861099565
2021-03-05 09:14:14,70.1235262739028,20.1617138958966,0.936347788477267,976.620861099565
2021-03-05 09:14:00,69.5483486347775,26.2975370050764,0.942178761406454,976.620861099565
2021-03-05 09:13:46,68.3748630038387,8.92480151751378,0.920532140796442,976.620861099565
2021-03-05 09:13:32,55.107194353303,12.5475095901285,0.943589464887659,976.620861099565
2021-03-05 09:13:18,70.1019755557144,33.6105695238843,0.941469401501706,976.620861099565
2021-03-05 09:13:04,62.5121968056793,14.389966376653,0.916848738949659,976.620861099565
2021-03-05 09:13:04,62.1156105127331,11.6994208577555,0.922395362890019,976.620861099565
2021-03-05 09:12:49,68.1725323965187,5.31913586589514,0.9,976.620861099565
2021-03-05 09:12:35,79.6492153996964,7.61186035310387,0.9,976.620861099565
2021-03-05 09:12:22,63.9967360195566,13.7004940632642,0.926260753327688,976.620861099565
2021-03-05 09:12:07,68.3100968938801,19.7389522132204,0.936973501133544,976.620861099565
2021-03-05 09:11:53,67.1808097740218,2.67206734580812,0.9,976.620861099565
2021-03-05 09:11:39,58.8114982433533,10.527266320727,0.921131729993662,976.620861099565
2021-03-05 09:11:25,66.2245107780403,0.001,0.9,976.620861099565
2021-03-05 09:11:12,57.9322271009304,6.63454216954596,0.933664521466348,976.620861099565
2021-03-05 09:10:57,65.0618287871036,23.4351791027129,0.936159874154214,976.620861099565
2021-03-05 09:10:43,70.4688150919552,16.7977536387471,0.939432361616061,976.620861099565
2021-03-05 09:10:29,65.7255420976187,8.81264523560199,0.9,976.620861099565
2021-03-05 09:10:15,67.4640911625972,5.17166971480049,0.91661783501533,976.620861099565
2021-03-05 09:10:01,75.0926860543321,0.0735972676347731,0.9,976.620861099565
2021-03-05 09:09:47,68.5369100522287,5.22098047729808,0.909873325051226,976.620861099565
2021-03-05 09:09:33,84.4892696636014,23.4141085004403,0.905826519293475,976.620861099565
2021-03-05 09:09:19,71.7062556971228,22.1706572279701,0.947939264345466,976.620861099565
2021-03-05 09:09:05,67.8703842836942,3.96319718835918,0.909344399016023,976.620861099565
2021-03-05 09:08:51,64.709329525965,8.63033115207347,0.907160814696136,976.620861099565
2021-03-05 09:08:37,62.2327482381469,7.19442532901372,0.945300302631808,976.620861099565
2021-03-05 09:08:23,75.6682801697385,0.001,0.9,976.620861099565
2021-03-05 09:08:09,74.390590016915,7.97301720367616,0.912280812796517,976.620861099565
2021-03-05 09:07:55,73.6154442350857,0.001,0.9,976.620861099565
2021-03-05 09:07:41,60.2691127413012,9.89626976104782,0.931039443899733,976.620861099565
2021-03-05 09:07:26,67.2337525159004,7.47991667955504,0.924627804623606,976.620861099565
2021-03-05 09:07:12,74.3240412182374,11.5754950850054,0.905970800438725,976.620861099565
2021-03-05 09:06:58,60.6584728392871,7.26349862986644,0.932876608192807,976.620861099565
2021-03-05 09:06:44,61.4215681964608,2.15510328573389,0.918235973164179,976.620861099565
2021-03-05 09:06:30,60.3547615084886,1.13475060067284,0.921095946895058,976.620861099565
2021-03-05 09:06:16,61.3525891996944,6.49021671226626,0.921508958604542,976.620861099565
2021-03-05 09:06:02,59.7870524744797,0.001,0.9,976.620861099565
2021-03-05 09:05:48,69.6193840097034,0.001,0.9,976.620861099565
2021-03-05 09:05:34,71.9682711495285,0.725477296329203,0.9,976.620861099565
2021-03-05 09:05:20,60.6236746126442,5.90823487252562,0.906143657616606,976.620861099565
2021-03-05 09:05:05,68.2560618034246,0.932789976180032,0.904223408049813,976.620861099565
2021-03-05 09:04:51,66.1243873926171,0.001,0.9,976.620861099565
2021-03-05 09:04:37,61.8490426211953,0.71469965485562,0.923434215417876,976.620861099565
2021-03-05 09:04:23,61.254581946794,1.82446625530993,0.9,976.620861099565
2021-03-05 09:04:09,68.6734267356048,0.001,0.914569060511038,976.620861099565
2021-03-05 09:03:56,63.5018109744889,0.001,0.9,976.620861099565
2021-03-05 09:03:41,56.3579259500622,12.8815078464216,0.943112608328641,976.620861099565
2021-03-05 09:03:27,53.4261654923717,4.37448457177698,0.940252756999291,976.620861099565
2021-03-05 09:03:13,55.8102280406654,7.79006231579746,0.932260178674365,976.620861099565
2021-03-05 09:02:59,57.4641554152155,8.01900213385006,0.942814640514139,976.620861099565
2021-03-05 09:02:45,54.5440745135744,2.51713247705899,0.924713547329145,976.620861099565
2021-03-05 09:02:31,65.286424438993,4.57302888946267,0.917894182942232,976.620861099565
2021-03-05 09:02:17,61.7172533203426,0.001,0.910127584794744,976.620861099565
2021-03-05 09:02:03,66.1649175559394,0.001,0.903191407766755,976.620861099565
2021-03-05 09:01:49,70.4428469712905,0.001,0.9,976.620861099565
2021-03-05 09:01:35,54.4658533911808,6.00602446663494,0.939820647151839,976.620861099565
2021-03-05 09:01:21,68.4442353892187,0.001,0.9,976.620861099565
2021-03-05 09:01:08,63.2904402231379,13.4448972001983,0.920528991002168,976.620861099565
2021-03-05 09:00:53,59.2601485217542,3.5410197547831,0.926333481225397,976.620861099565
2021-03-05 09:00:39,58.2168787516809,8.69610025204392,0.94112610044322,976.620861099565
2021-03-05 09:00:25,55.2804721121525,13.4183537356582,0.938934985415549,976.620861099565
2021-03-05 09:00:11,62.6770268310431,8.37616658874342,0.916457297080998,976.620861099565
2021-03-05 08:59:57,58.6069645296888,6.50893242748262,0.923191140548221,976.620861099565
2021-03-05 08:59:43,54.6851092393749,18.8008804662429,0.970521912056994,976.620861099565
2021-03-05 08:59:43,62.015129732353,12.9125971779618,0.939519182748667,976.620861099565
2021-03-05 08:59:29,58.1292860888192,15.6734186697512,0.938713432599114,976.620861099565
2021-03-05 08:59:15,68.2224206115752,1.04907364284788,0.9,976.620861099565
2021-03-05 08:59:01,66.1576509443268,9.3036906519455,0.913405881978921,976.620861099565
2021-03-05 08:58:47,55.74719849039,13.7519776860333,0.938450870464322,976.620861099565
2021-03-05 08:58:33,54.7591665324424,9.72061230959594,0.924333801909165,976.620861099565
2021-03-05 08:58:19,54.290417668077,27.8264203657942,0.978177663607479,976.620861099565
2021-03-05 08:58:05,54.0929795093163,15.217721495284,0.950200481439312,976.620861099565
2021-03-05 08:57:51,55.4689198188059,14.3193354465808,0.946519746909107,976.620861099565
2021-03-05 08:57:37,58.3054758859776,11.9306139907529,0.940528806648172,976.620861099565
2021-03-05 08:57:23,59.4200669951046,10.3919201571931,0.93986898748254,976.620861099565
2021-03-05 08:57:09,54.3518564369338,21.5405877521238,0.968294124904506,976.620861099565
2021-03-05 08:56:55,58.1961708807661,13.0174452457113,0.954240261002195,976.620861099565
2021-03-05 08:56:41,57.9685590139824,13.3510610564206,0.970727349609288,976.620861099565
2021-03-05 08:56:27,52.5167415656437,17.2439358018056,0.960693785728492,976.620861099565
2021-03-05 08:56:13,58.0300767786638,13.0416469369212,0.927518282766077,976.620861099565
2021-03-05 08:55:59,59.6196038926539,14.8236883935098,0.941817102037013,976.620861099565
2021-03-05 08:55:45,50.7169385521705,19.0720834114765,0.983570816856616,976.620861099565
2021-03-05 08:55:31,60.596583733841,22.5954344179239,0.963425549219123,976.620861099565
2021-03-05 08:55:17,53.5513921036703,17.1056707020257,0.955453815071183,976.620861099565
2021-03-05 08:55:03,58.2352783333751,22.9904553573138,0.965025687451231,976.620861099565
2021-03-05 08:54:49,52.0016392457906,10.0040034424956,0.948508932215062,976.620861099565
2021-03-05 08:54:35,59.3522500402725,12.8377306296308,0.94823887087671,976.620861099565
2021-03-05 08:54:21,53.2941242906838,19.1172731166763,0.96131046763277,976.620861099565
2021-03-05 08:54:07,54.4527067486631,16.96487749825,0.932389885381573,976.620861099565
2021-03-05 08:53:53,56.4104637131264,23.0517733804903,0.978401165668474,976.620861099565
2021-03-05 08:53:39,58.7509307287149,25.4414274249133,0.960371449452572,976.620861099565
2021-03-05 08:53:25,62.6177430394684,19.8357247590476,0.951505042285623,976.620861099565
2021-03-05 08:53:11,66.5160407460332,13.5705336260263,0.924231391739048,976.620861099565
2021-03-05 08:52:57,57.6392396453503,20.7564193734403,0.9568764084481,976.620861099565
2021-03-05 08:52:42,52.5791783033849,19.7334660596349,0.971790675918377,976.620861099565
2021-03-05 08:52:28,62.3053544483161,17.4714278314966,0.95317622339844,976.620861099565
2021-03-05 08:52:14,49.1170220624552,23.4130301880277,0.981688412283014,976.620861099565
2021-03-05 08:52:00,66.0385707005631,19.4132272981079,0.959737870363776,976.620861099565
2021-03-05 08:51:46,50.1612076393955,29.3296154868268,1.00397369547625,976.620861099565
2021-03-05 08:51:32,51.8864413772966,10.6125785848655,0.951391608982522,976.620861099565
2021-03-05 08:51:18,63.829388049017,18.7735111914036,0.949368286078284,976.620861099565
2021-03-05 08:51:04,57.8096807425809,24.184869430515,0.962422895102931,976.620861099565
2021-03-05 08:50:50,48.5808693996461,36.4729121504889,0.99875061359944,976.620861099565
2021-03-05 08:50:36,51.4811969847933,22.929666616769,0.989057567727915,976.620861099565
2021-03-05 08:50:21,57.9934791848956,27.5163022648024,0.987291576958734,976.620861099565
2021-03-05 08:50:07,49.9683795545657,33.3563623767578,0.995607532475209,976.620861099565
2021-03-05 08:49:54,57.5538423922004,28.9932566245896,0.968855906285091,976.620861099565
2021-03-05 08:49:39,55.1914119730205,20.7738158478728,0.975758966191713,976.620861099565
2021-03-05 08:49:25,58.2952474844955,22.8956906808668,0.953553541442329,976.620861099565
2021-03-05 08:49:11,63.0929990966185,33.2115699434697,0.972209263543003,976.620861099565
2021-03-05 08:48:57,64.8333736148266,29.446840624993,0.988165615458633,976.620861099565
2021-03-05 08:48:44,40.7546294194647,27.3227015308313,1.02613156339636,976.620861099565
2021-03-05 08:48:30,58.096310091066,18.5511302218769,0.949039603355949,976.620861099565
2021-03-05 08:48:16,58.9674703533257,36.3119190420377,0.979259127843038,976.620861099565
2021-03-05 08:48:02,58.0353584702551,27.390912812683,0.982499569632853,976.620861099565
2021-03-05 08:47:48,52.9537023574638,26.5380181703276,0.975350377729725,976.620861099565
2021-03-05 08:47:33,49.0190506889769,18.5808699741317,0.984830528769013,976.620861099565
2021-03-05 08:47:19,56.3083899462828,24.1218239973852,0.994273689590634,976.620861099565
2021-03-05 08:47:05,56.5590320017482,32.5697993223205,1.01581323893647,976.620861099565
2021-03-05 08:46:51,49.2159348726636,42.8615266213565,1.03604328466471,976.620861099565
2021-03-05 08:46:37,46.6539671667021,27.68807078486,1.03135804566079,976.620861099565
2021-03-05 08:46:23,66.7123619678305,36.0163084226023,0.9760309867396,976.620861099565
2021-03-05 08:46:09,54.9826185006533,31.0679205171483,0.983486731827335,976.620861099565
2021-03-05 08:45:55,66.2676109701486,24.1017759721737,0.966794828072601,976.620861099565
2021-03-05 08:45:41,53.3520714390161,24.1938221818788,0.990661280547509,976.620861099565
2021-03-05 08:45:27,54.9798130921147,29.0066509378011,1.0157930588851,976.620861099565
2021-03-05 08:45:13,48.9878065833825,22.6775461151404,0.997576249798877,976.620861099565
2021-03-05 08:44:59,70.5471851640139,27.4496404378801,0.987140119737751,976.620861099565
2021-03-05 08:44:45,57.2808058905108,25.5402018812154,0.996226863392965,976.620861099565
2021-03-05 08:44:31,49.257940819875,36.0595877990633,0.99921538304787,976.620861099565
2021-03-05 08:44:17,54.0015924816087,31.2741411237014,1.00426999843143,976.620861099565
2021-03-05 08:44:02,49.551406757124,28.075934862414,0.989814056359401,976.620861099565
2021-03-05 08:43:48,54.4171681126076,27.3292508303229,0.983241299755907,976.620861099565
2021-03-05 08:43:34,49.8819525257548,37.4204696916125,1.03931500927633,976.620861099565
2021-03-05 08:43:20,53.9698564022256,30.7384455746865,0.99722880995259,976.620861099565
2021-03-05 08:43:06,55.1147494239081,27.4808832390732,0.987335898773581,976.620861099565
2021-03-05 08:42:52,58.2023361149692,27.2773444206608,0.989679755027609,976.620861099565
2021-03-05 08:42:38,45.3547667426616,28.6993409387833,1.02868050277873,976.620861099565
2021-03-05 08:42:24,44.3261342651785,26.350528498552,1.00917439267444,976.620861099565
2021-03-05 08:42:09,37.4656617887306,38.8885093542454,1.01786148591907,976.620861099565
2021-03-05 08:41:55,51.2207311630819,28.6929498571719,1.01967914338698,976.620861099565
2021-03-05 08:41:42,45.0522437849727,26.9881353839497,1.02242201836465,976.620861099565
2021-03-05 08:41:28,47.7755784936643,27.6698185028981,1.00882249691547,976.620861099565
2021-03-05 08:41:14,53.2891685679914,29.0411853072459,0.997583594808014,976.620861099565
2021-03-05 08:41:00,48.8655880756203,24.2718629179786,0.995795467434426,976.620861099565
2021-03-05 08:40:46,41.1503851506798,25.6448140491929,0.992057834118275,976.620861099565
2021-03-05 08:40:31,56.7081976506956,11.5818806216411,0.929310067106574,976.620861099565
2021-03-05 08:40:17,50.4459214006737,23.1810473532922,1.00294868143881,976.620861099565
2021-03-05 08:40:03,45.7729549906028,27.0942586905033,1.0184522643927,976.620861099565
2021-03-05 08:39:49,42.6069704978501,21.1592534368746,0.99021938679574,976.620861099565
2021-03-05 08:39:35,44.8828235643404,32.9304795693237,1.0261324903349,976.620861099565
2021-03-05 08:39:21,48.9474437854471,38.60018761099,1.02596203376882,976.620861099565
2021-03-05 08:39:07,48.8240866720549,21.1335636656552,0.987547244440458,976.620861099565
2021-03-05 08:38:52,56.7905898963947,24.9174925062763,0.972991045121486,976.620861099565
2021-03-05 08:38:39,37.7941098859549,34.816064495629,1.01409818684717,976.620861099565
2021-03-05 08:38:25,45.8035028080797,27.0863003735388,1.01854169348947,976.620861099565
2021-03-05 08:38:10,47.4888751104867,37.0673480250725,1.03302252375126,976.620861099565
2021-03-05 08:37:56,47.1916125560197,19.2002292745823,0.979495107592721,976.620861099565
2021-03-05 08:37:42,50.4044944622479,24.6684165458872,0.964406412323267,976.620861099565
2021-03-05 08:37:28,53.1826781494839,17.3811197535109,0.959093090661746,976.620861099565
2021-03-05 08:37:14,54.9493209069111,26.9052969049817,1.00646221418439,976.620861099565
2021-03-05 08:37:00,56.1558497689068,29.0172292903026,0.995203705772981,976.620861099565
2021-03-05 08:36:46,44.6864387197961,33.2826045024327,0.998677966364419,976.620861099565
2021-03-05 08:36:32,53.3961571501738,25.3932103572134,0.970277320372325,976.620861099565
2021-03-05 08:36:18,43.189241403594,32.3948410686315,1.02613855823153,976.620861099565
2021-03-05 08:36:04,50.5973666664144,36.3203462020771,1.06667372919368,976.620861099565
2021-03-05 08:35:50,48.0658366680959,29.1882088888396,1.01298724912629,976.620861099565
2021-03-05 08:35:37,49.0000442402464,49.3366545185776,1.09048376679371,976.620861099565
2021-03-05 08:35:22,50.8893970057649,20.1578878754467,0.977125401433552,976.620861099565
2021-03-05 08:35:08,50.2896436658569,33.2497317740007,1.04584714742263,976.620861099565
2021-03-05 08:34:54,44.1393298707063,41.409530254558,1.02006153301848,976.620861099565
2021-03-05 08:34:40,52.0570284809971,24.4003298834196,0.990406841595823,976.620861099565
2021-03-05 08:34:26,37.7843113070288,46.9169976528537,1.02444085475126,976.620861099565
2021-03-05 08:34:11,47.9362036555834,18.8814878232484,0.983538747732885,976.620861099565
2021-03-05 08:33:57,43.9162576268005,46.5629698460625,1.0549005381908,976.620861099565
2021-03-05 08:33:43,39.1593776476293,32.2990682540069,1.0567729093067,976.620861099565
2021-03-05 08:33:29,43.7484202888091,40.3828457372887,1.02571806449101,976.620861099565
2021-03-05 08:33:15,54.3960588063058,35.0294147605693,1.05857276116309,976.620861099565
2021-03-05 08:33:01,45.4655776682552,35.6311658835745,1.01866618339754,976.620861099565
2021-03-05 08:32:47,48.1935176918599,45.8104165652566,1.08949375017476,976.620861099565
2021-03-05 08:32:33,53.0798700188557,25.7516459668551,1.03337600876763,976.620861099565
2021-03-05 08:32:19,39.5203947770362,38.5551324800033,1.11850215184572,976.620861099565
2021-03-05 08:32:05,59.9088892323257,39.6532711941969,1.01484504847541,976.620861099565
2021-03-05 08:31:51,58.7368257027329,19.3849129072152,0.997642613268797,976.620861099565
2021-03-05 08:31:37,49.4445335394237,52.5977528799664,1.06974244338209,976.620861099565
2021-03-05 08:31:23,37.7893307418798,37.9005035122858,1.05846221617238,976.620861099565
2021-03-05 08:31:08,63.2757313707871,26.3621365547189,0.936292305732964,976.620861099565
2021-03-05 08:30:54,22.0942866797431,45.4285212191589,1.0318479717274,976.620861099565
2021-03-05 08:30:39,52.2555510553196,35.5662090369674,1.03259161936713,976.620861099565
2021-03-05 08:30:25,51.6823803868046,19.235931573365,0.971893320184498,976.620861099565
2021-03-05 08:30:10,53.420879956944,23.8147470998208,0.969295936960541,976.620861099565
2021-03-05 08:29:57,44.4790972217282,31.0020506323207,1.05668413623279,976.620861099565
2021-03-05 08:29:42,49.3627876379375,36.3763083908911,1.0347207360887,976.620861099565
2021-03-05 08:29:28,49.0767502167766,5.88081949379307,0.998925514683627,976.620861099565
2021-03-05 08:29:14,38.090628686631,37.0871959774241,1.08580913847477,976.620861099565
2021-03-05 08:29:00,56.3955413394657,22.8311291593291,1.03348953317631,976.620861099565
2021-03-05 08:28:47,51.5532048862389,10.8902878171288,1.04007421418007,976.620861099565
2021-03-05 08:28:33,35.176430053093,8.28900539750097,0.986525731531155,976.620861099565
2021-03-05 08:28:19,44.7364651172907,11.3002138495508,0.943281505840648,976.620861099565
2021-03-05 08:28:05,51.6391996455215,40.8319631891782,1.0433459938466,976.620861099565
2021-03-05 08:27:51,33.5792407992212,41.5168745900545,1.13952590957993,976.620861099565
2021-03-05 08:27:33,42.6743579081011,31.5621952482273,1.00133886600588,976.620861099565
2021-03-05 08:27:14,36.222306244054,42.4035324011232,1.03005096801317,976.620861099565
2021-03-05 08:26:58,45.7604429170951,23.1860146100922,1.08399473162984,976.620861099565
2021-03-05 08:26:43,42.3675939794426,34.7626512823134,1.04435530968101,976.620861099565
2021-03-05 08:26:28,40.7055879360167,34.6557234933393,1.05844134490432,976.620861099565
2021-03-05 08:26:14,42.6984297689025,15.1980041056306,1.00495969035129,976.620861099565
2021-03-05 08:26:00,36.1837434659338,23.3405381063797,1.03708145961888,976.620861099565
2021-03-05 08:25:46,34.1978119488088,45.1579760898173,1.10223025503627,976.620861099565
2021-03-05 08:25:32,40.975162535191,33.0737845960917,1.04567679821216,976.620861099565
2021-03-05 08:25:18,47.4013355962939,21.8749786950199,1.00518893371851,976.620861099565
2021-03-05 08:25:04,32.5702456640628,34.7880768012681,1.05838998492616,976.620861099565
2021-03-05 08:24:50,48.8919426962708,24.1972472656096,1.03805435234108,976.620861099565
2021-03-05 08:24:36,35.22464991847,41.4639374463872,1.06227894161578,976.620861099565
2021-03-05 08:24:22,24.6449373769612,52.7022940886043,1.12649831041156,976.620861099565
2021-03-05 08:24:08,37.1157310563941,36.2941374683658,1.10681318084453,976.620861099565
2021-03-05 08:23:53,17.2649686328553,51.0473748250726,1.11249773861399,976.620861099565
2021-03-05 08:23:39,33.9079336588736,44.3673086433096,1.06091758637057,976.620861099565
2021-03-05 08:23:25,41.5278759505603,33.5931738652683,1.06971346931444,976.620861099565
2021-03-05 08:23:12,40.866352608364,37.3825123899171,1.11460534798768,976.620861099565
2021-03-05 08:22:58,41.9619351111643,33.484466665648,1.05420324782183,976.620861099565
2021-03-05 08:22:43,17.0222441276063,43.6529640434739,1.06340266246703,976.620861099565
2021-03-05 08:22:29,22.4769804453893,44.5816540567067,1.11559349651406,976.620861099565
2021-03-05 08:22:16,23.9068464249584,54.2575335904961,1.13241543183725,976.620861099565
2021-03-05 08:22:02,36.5828536304625,28.6955670572082,1.09592986462904,976.620861099565
2021-03-05 08:21:48,38.7430128690739,48.2237863283188,1.10125755493207,976.620861099565
2021-03-05 08:21:34,24.8525733407816,51.7473055600802,1.13020220231176,976.620861099565
2021-03-05 08:21:20,37.797364813999,38.5117862681085,1.08641628203445,976.620861099565
2021-03-05 08:21:07,15.2680220747552,66.6335587320728,1.1445944212965,976.620861099565
2021-03-05 08:20:53,29.9803512739268,37.1975882492649,1.10659821571706,976.620861099565
2021-03-05 08:20:39,37.3091521375859,32.4653285815472,1.02463722743709,976.620861099565
2021-03-05 08:20:25,61.220356313447,22.9040743602782,1.05790620350066,976.620861099565
2021-03-05 08:20:10,32.6372699674609,36.3168589224578,1.05490673833565,976.620861099565
2021-03-05 08:19:57,20.0190567222376,45.5483044210989,1.05642476124391,976.620861099565
2021-03-05 08:19:42,37.6040146447815,41.5970740246029,1.14095462719498,976.620861099565
2021-03-05 08:19:28,35.0318186934743,43.1363263931341,1.05963847207857,976.620861099565
2021-03-05 08:19:14,34.1087943248669,21.748841688028,1.04163379613726,976.620861099565
2021-03-05 08:19:00,34.6645721659014,24.644766587044,1.08559166862338,976.620861099565
2021-03-05 08:18:46,38.6959104464264,41.7115909139504,1.13200698706569,976.620861099565
2021-03-05 08:18:32,31.7580692335387,29.6778986375008,1.04471381463592,976.620861099565
2021-03-05 08:18:18,22.6657457211537,50.2619570950447,1.0946898597928,976.620861099565
2021-03-05 08:18:04,40.0685087335301,38.5453057719792,1.08811466234176,976.620861099565
2021-03-05 08:17:50,16.4503813135537,50.1274339695577,1.1383472507178,976.620861099565
2021-03-05 08:17:36,21.8138161943229,45.0626248273238,1.10260770162141,976.620861099565
