"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2015-03-31,0.0512,9.0077,0,336.6767,1.6399,0.363,0.065,13.1223,118.1004,13.1223,0.8059,7.2527,1.6117,0.0656,0.5908,1.5316,69.8467,0.7118,126.3866
2015-04-01,0.0358,9.5522,0,332.3149,1.7364,0.3625,0.0413,12.0493,108.4439,12.0493,0.7856,7.0703,1.5712,0.055,0.4951,1.2836,51.0491,0.7118,126.3866
2015-04-02,0.0251,10.4374,0,325.4317,1.652,0.35,0.0562,22.3856,201.4708,22.3856,0.799,7.1912,1.5981,0.0219,0.1971,0.5109,59.1547,0.7118,126.3866
2015-04-03,0.0176,11.7002,0,316.0368,1.6595,0.3571,0.0566,11.4382,102.9442,11.4382,0.7895,7.1052,1.5789,0.0367,0.33,0.8555,69.1965,0.7118,126.3866
2015-04-04,0.0123,11.1022,0,320.4254,1.6524,0.3724,0.0362,25.2704,227.4335,25.2704,0.8048,7.2434,1.6097,0.0421,0.3788,0.982,92.8375,0.7118,126.3866
2015-04-05,0.0086,10.3975,0,325.7365,1.7553,0.3631,0.052,14.5718,131.1464,14.5718,0.792,7.1277,1.5839,0.0553,0.4978,1.2906,65.7638,0.7118,126.3866
2015-04-06,0.006,11.9332,0,314.3554,1.6894,0.3754,0.053,15.7959,142.1635,15.7959,0.7955,7.1597,1.591,0.0351,0.3161,0.8194,48.07,0.7118,126.3866
2015-04-07,0.0306,13.2828,0,304.9215,1.6922,0.3885,0.0343,18.2813,164.5319,18.2813,0.7956,7.1602,1.5912,0.0451,0.4055,1.0512,86.1546,0.7118,126.3866
2015-04-08,0.0214,14.4351,0,297.2571,1.6822,0.4089,0.04,20.7647,186.8823,20.7647,0.7925,7.1324,1.585,0.0561,0.505,1.3092,83.797,0.7118,126.3866
2015-04-09,0.1497,14.3194,0,298.0113,1.7624,0.3582,0.029,22.6887,204.1981,22.6887,0.7928,7.1352,1.5856,0.0442,0.3974,1.0302,47.0622,0.7118,126.3866
2015-04-10,0.1907,14.2483,0,298.476,1.6012,0.3726,0.0396,15.7388,141.6489,15.7388,0.8006,7.2056,1.6012,0.0181,0.1629,0.4224,76.4119,0.7118,126.3866
2015-04-11,0.1335,13.7042,0,302.0785,1.7371,0.3361,0.0438,19.0748,171.6729,19.0748,0.7873,7.086,1.5747,0.0305,0.2744,0.7113,104.9312,0.7118,126.3866
2015-04-12,0.0934,13.3441,0,304.5052,1.7311,0.349,0.0292,12.5529,112.9759,12.5529,0.7828,7.0453,1.5656,-0.0044,-0.04,-0.1037,88.3044,0.7118,126.3866
2015-04-13,0.0654,14.3117,0,298.0617,1.6791,0.3726,0.0387,14.8909,134.0177,14.8909,0.7925,7.1327,1.585,0.0399,0.359,0.9306,50.5991,0.7118,126.3866
2015-04-14,0.0498,14.7313,0,295.3425,1.6872,0.3933,0.064,27.2881,245.5931,27.2881,0.7919,7.1275,1.5839,0.0441,0.3972,1.0297,60.8393,0.7118,126.3866
2015-04-15,0.1802,13.7032,0,302.0848,1.7352,0.3777,0.049,10.0152,90.1366,10.0152,0.803,7.2272,1.606,0.0261,0.2346,0.6081,41.6368,0.7118,126.3866
2015-04-16,0.1389,13.3611,0,304.3893,1.7593,0.3657,0.0343,9.601,86.4091,9.601,0.7879,7.0909,1.5758,0.0177,0.1589,0.4119,68.4875,0.7118,126.3866
2015-04-17,0.0972,15.1717,0,292.5356,1.6656,0.3562,0.063,4.5682,41.1142,4.5682,0.7951,7.1559,1.5902,0.0653,0.5881,1.5247,61.7712,0.7118,126.3866
2015-04-18,0.0681,16.5672,0,283.9482,1.7205,0.3998,0.0212,21.763,195.8671,21.763,0.7773,6.9955,1.5545,0.0399,0.3595,0.9321,47.7337,0.7118,126.3866
2015-04-19,0.0476,16.0444,0,287.112,1.6736,0.3717,0.0526,19.0341,171.3067,19.0341,0.8102,7.2921,1.6205,0.0363,0.3269,0.8474,51.938,0.7118,126.3866
2015-04-20,0.3672,15.2083,0,292.3041,1.5586,0.3565,0.0329,20.2227,182.0042,20.2227,0.8149,7.334,1.6298,0.0142,0.128,0.3318,37.7427,0.7118,126.3866
2015-04-21,0.2784,14.6412,0,295.9221,1.6585,0.3491,0.0409,15.9254,143.329,15.9254,0.8094,7.2846,1.6188,0.0326,0.2935,0.761,57.9489,0.7118,126.3866
2015-04-22,0.1948,14.3769,0,297.6362,1.6788,0.3502,0.0391,5.344,48.0962,5.344,0.7882,7.0941,1.5765,0.0216,0.194,0.5028,82.0794,0.7118,126.3866
2015-04-23,0.1364,13.5394,0,303.1847,1.7132,0.3969,0.0587,25.3784,228.4059,25.3784,0.7938,7.1446,1.5877,0.0433,0.3893,1.0093,26.7012,0.7118,126.3866
2015-04-24,0.0955,13.0878,0,306.2533,1.6901,0.3659,0.0579,13.5493,121.944,13.5493,0.7949,7.1545,1.5899,-0.0094,-0.085,-0.2203,48.6018,0.7118,126.3866
2015-04-25,0.0668,12.3716,0,311.2352,1.6746,0.3609,0.0409,4.627,41.6426,4.627,0.7933,7.1399,1.5866,0.0129,0.1158,0.3001,52.1761,0.7118,126.3866
2015-04-26,0.1109,11.9534,0,314.2104,1.7874,0.362,0.035,11.6276,104.6485,11.6276,0.7925,7.1322,1.5849,0.0348,0.3128,0.811,30.5623,0.7118,126.3866
2015-04-27,0.1022,12.2715,0,311.9429,1.6758,0.3465,0.0509,16.3628,147.2653,16.3628,0.7945,7.1502,1.5889,5e-04,0.0043,0.0111,77.474,0.7118,126.3866
2015-04-28,0.0715,12.8116,0,308.1579,1.7256,0.3837,0.0335,10.2364,92.1278,10.2364,0.787,7.0834,1.5741,0.0534,0.4802,1.245,32.441,0.7118,126.3866
2015-04-29,0.0501,13.802,0,301.4253,1.6974,0.3692,0.0306,10.8042,97.2382,10.8042,0.7971,7.1738,1.5942,0.0618,0.556,1.4415,75.8415,0.7118,126.3866
2015-04-30,0.035,14.3232,0,297.9861,1.6247,0.3737,0.0475,12.5269,112.7422,12.5269,0.8,7.1997,1.5999,0.0437,0.3929,1.0187,31.6672,0.7118,126.3866
2015-05-01,0.0727,13.9124,0,300.6909,1.7491,0.3814,0.042,17.4109,156.6978,17.4109,0.7959,7.1635,1.5919,-0.0054,-0.0482,-0.125,44.4887,0.7118,126.3866
2015-05-02,0.0509,14.3288,0,297.9501,1.5893,0.37,0.0503,4.1986,37.7873,4.1986,0.7977,7.1795,1.5954,-0.0078,-0.0703,-0.1823,78.8476,0.7118,126.3866
2015-05-03,0.0356,15.1286,0,292.8077,1.6876,0.3994,0.068,22.4831,202.3483,22.4831,0.792,7.1282,1.584,0.0491,0.4419,1.1456,106.234,0.7118,126.3866
2015-05-04,0.025,16.356,0,285.2184,1.6575,0.3773,0.0463,10.6764,96.0873,10.6764,0.8064,7.2577,1.6128,0.0238,0.214,0.5549,95.3267,0.7118,126.3866
2015-05-05,0.0175,17.6368,0,277.6659,1.6319,0.367,0.0452,17.1537,154.383,17.1537,0.8054,7.2489,1.6109,-0.0091,-0.0818,-0.212,63.2712,0.7118,126.3866
2015-05-06,0.0122,18.5399,0,272.5517,1.6314,0.3521,0.0311,23.0353,207.3175,23.0353,0.8034,7.231,1.6069,0.053,0.4769,1.2364,82.2181,0.7118,126.3866
2015-05-07,0.1005,19.0932,0,269.5006,1.72,0.3678,0.0532,25.3584,228.2254,25.3584,0.8029,7.2259,1.6058,-0.0088,-0.0792,-0.2054,48.352,0.7118,126.3866
2015-05-08,0.0703,19.5709,0,266.9151,1.766,0.337,0.0493,11.4212,102.7904,11.4212,0.7841,7.0571,1.5682,0.01,0.0902,0.2339,86.0747,0.7118,126.3866
2015-05-09,0.0492,20.0966,0,264.1207,1.8784,0.3689,0.0513,-2.7696,-24.9265,-2.7696,0.7798,7.0184,1.5596,0.0255,0.2295,0.5949,64.6445,0.7118,126.3866
2015-05-10,0.0345,20.4206,0,262.4237,1.7227,0.3727,0.0386,15.9985,143.9864,15.9985,0.7946,7.1516,1.5892,4e-04,0.0035,0.0089,71.0307,0.7118,126.3866
2015-05-11,0.0241,21.0454,0,259.206,1.7436,0.3351,0.0474,9.3503,84.153,9.3503,0.7896,7.1066,1.5793,0.0471,0.4236,1.0982,59.154,0.7118,126.3866
2015-05-12,0.0169,21.2425,0,258.2054,1.7587,0.3998,0.0369,-1.2308,-11.0773,-1.2308,0.7903,7.1125,1.5806,0.0423,0.3809,0.9875,59.4272,0.7118,126.3866
2015-05-13,0.0118,18.8926,0,270.5998,1.7234,0.3574,0.0445,17.8117,160.3053,17.8117,0.7983,7.1843,1.5965,0.0235,0.2114,0.548,68.526,0.7118,126.3866
2015-05-14,0.0083,17.5455,0,278.1921,1.8411,0.3469,0.0488,25.7904,232.1132,25.7904,0.7882,7.0934,1.5763,0.0117,0.1057,0.2741,61.7063,0.7118,126.3866
2015-05-15,0.0058,18.3531,0,273.5955,1.7393,0.3616,0.0342,12.2526,110.2732,12.2526,0.79,7.1101,1.58,0.0271,0.2435,0.6312,70.9563,0.7118,126.3866
2015-05-16,0.0041,19.6629,0,266.4223,1.6421,0.3573,0.0481,24.6215,221.5937,24.6215,0.7964,7.1672,1.5927,0.0529,0.4765,1.2355,75.4671,0.7118,126.3866
2015-05-17,0.0028,20.577,0,261.6119,1.6496,0.3544,0.0438,15.5516,139.9646,15.5516,0.8003,7.2024,1.6005,0.0067,0.0599,0.1552,68.6411,0.7118,126.3866
2015-05-18,0.002,20.8859,0,260.0206,1.7597,0.3525,0.0411,16.9734,152.7604,16.9734,0.7967,7.1707,1.5935,0.1027,0.9243,2.3964,77.67,0.7118,126.3866
2015-05-19,0.0014,21.2554,0,258.1401,1.685,0.3342,0.0474,15.8556,142.7004,15.8556,0.809,7.2809,1.618,-0.0127,-0.114,-0.2954,61.5908,0.7118,126.3866
2015-05-20,0.001,20.0946,0,264.1312,1.6536,0.3666,0.0324,27.2714,245.4422,27.2714,0.8019,7.2175,1.6039,-6e-04,-0.0054,-0.0139,70.4367,0.7118,126.3866
2015-05-21,7e-04,18.4245,0,273.1959,1.7242,0.3888,0.0386,16.3394,147.0545,16.3394,0.7927,7.1347,1.5855,0.0192,0.1726,0.4474,63.3908,0.7118,126.3866
2015-05-22,0.0285,17.2871,0,279.6923,1.7486,0.369,0.0662,5.5431,49.8883,5.5431,0.7926,7.1331,1.5851,0.027,0.2427,0.6293,73.0309,0.7118,126.3866
2015-05-23,0.0199,17.5275,0,278.2963,1.6442,0.3578,0.0443,14.4802,130.3214,14.4802,0.8021,7.2187,1.6042,0.0017,0.015,0.0388,49.8646,0.7118,126.3866
2015-05-24,0.014,18.3769,0,273.4624,1.7189,0.3686,0.0357,15.0368,135.3313,15.0368,0.7934,7.1404,1.5868,0.0623,0.5608,1.4539,56.7784,0.7118,126.3866
2015-05-25,0.0098,19.1726,0,269.0679,1.6913,0.3582,0.0333,22.833,205.497,22.833,0.7977,7.1797,1.5955,0.0406,0.365,0.9463,62.5868,0.7118,126.3866
2015-05-26,0.0068,19.9697,0,264.7905,1.7598,0.3529,0.0512,12.1985,109.7868,12.1985,0.789,7.1012,1.578,0.0368,0.3316,0.8597,78.0829,0.7118,126.3866
2015-05-27,0.0048,20.87,0,260.1023,1.5532,0.36,0.0599,1.68,15.1201,1.68,0.808,7.2719,1.616,0.0387,0.3479,0.9019,79.132,0.7118,126.3866
2015-05-28,0.0033,21.1655,0,258.5954,1.6352,0.351,0.0352,18.9214,170.2923,18.9214,0.7992,7.193,1.5985,0.0319,0.2867,0.7432,30.1908,0.7118,126.3866
2015-05-29,0.0023,21.3962,0,257.4296,1.6482,0.3499,0.0473,27.1608,244.4471,27.1608,0.7984,7.186,1.5969,-0.0064,-0.0576,-0.1493,79.0978,0.7118,126.3866
2015-05-30,0.0016,21.5897,0,256.4593,1.6289,0.3818,0.0189,28.3397,255.0569,28.3397,0.8003,7.2025,1.6006,0.0039,0.0352,0.0913,29.878,0.7118,126.3866
2015-05-31,0.0011,21.7387,0,255.7161,1.5133,0.3938,0.0624,20.8929,188.0357,20.8929,0.808,7.2722,1.616,0.0581,0.5232,1.3563,20.8959,0.7118,126.3866
2015-06-01,0.1092,21.7692,0,255.5649,1.6425,0.3646,0.0459,18.9958,170.962,18.9958,0.799,7.1907,1.5979,0.0381,0.3427,0.8884,71.7743,0.7118,126.3866
2015-06-02,0.2663,21.4554,0,257.1321,1.6687,0.3551,0.0294,4.1951,37.7559,4.1951,0.7916,7.1245,1.5832,0.0328,0.2951,0.7651,60.0954,0.7118,126.3866
2015-06-03,0.8335,20.0835,0,264.1893,1.6601,0.3641,0.0477,22.3442,201.0978,22.3442,0.7945,7.1504,1.589,0.0038,0.0346,0.0898,91.3276,0.7118,126.3866
2015-06-04,0.6363,19.7245,0,266.0934,1.6627,0.3817,0.0446,17.2564,155.3076,17.2564,0.7937,7.1436,1.5875,0.0026,0.0231,0.0598,47.5837,0.7118,126.3866
2015-06-05,0.4454,20.1122,0,264.0385,1.7037,0.3357,0.0498,26.9718,242.746,26.9718,0.7953,7.1578,1.5906,0.0416,0.3747,0.9714,51.5138,0.7118,126.3866
2015-06-06,0.3118,21.0928,0,258.9647,1.7223,0.357,0.0452,28.1883,253.6949,28.1883,0.7936,7.1423,1.5872,0.0082,0.0737,0.1912,71.7382,0.7118,126.3866
2015-06-07,0.2182,21.1755,0,258.5447,1.723,0.3833,0.0653,22.0083,198.0751,22.0083,0.7858,7.0719,1.5715,0.0463,0.4165,1.0798,81.3494,0.7118,126.3866
2015-06-08,0.1528,21.1401,0,258.7243,1.6669,0.3178,0.0529,11.4317,102.8856,11.4317,0.7989,7.1903,1.5978,0.0067,0.0601,0.1559,76.8581,0.7118,126.3866
2015-06-09,0.1957,21.5275,0,256.7705,1.7024,0.3837,0.0637,6.0889,54.7998,6.0889,0.7927,7.1346,1.5855,0.0073,0.0661,0.1714,71.7935,0.7118,126.3866
2015-06-10,0.137,21.9533,0,254.6527,1.6964,0.3681,0.0427,22.7561,204.8053,22.7561,0.7897,7.107,1.5793,0.0125,0.1127,0.2923,48.3723,0.7118,126.3866
2015-06-11,0.0959,22.9149,0,249.982,1.6783,0.3581,0.0364,21.0993,189.8938,21.0993,0.7957,7.1616,1.5915,0.0943,0.849,2.2011,77.4446,0.7118,126.3866
2015-06-12,0.0671,23.5328,0,247.0592,1.6244,0.3413,0.0462,23.0036,207.0327,23.0036,0.7925,7.1326,1.585,0.0229,0.2062,0.5347,69.9743,0.7118,126.3866
2015-06-13,0.047,23.7526,0,246.0339,1.6523,0.3665,0.0523,5.4609,49.1482,5.4609,0.7969,7.1724,1.5939,0.0559,0.5031,1.3044,49.0715,0.7118,126.3866
2015-06-14,0.0329,23.7292,0,246.1428,1.7952,0.3671,0.0629,17.4729,157.2559,17.4729,0.7918,7.126,1.5836,0.0248,0.2234,0.5791,41.5548,0.7118,126.3866
2015-06-15,0.023,24.2291,0,243.8366,1.7439,0.3792,0.0444,17.0007,153.0059,17.0007,0.7946,7.1511,1.5891,0.0785,0.7069,1.8327,24.8335,0.7118,126.3866
2015-06-16,0.0161,24.48,0,242.693,1.6487,0.3614,0.0454,22.6613,203.9518,22.6613,0.7915,7.1238,1.5831,0.036,0.3237,0.8394,80.0495,0.7118,126.3866
2015-06-17,0.0113,24.0002,0,244.8877,1.6471,0.3289,0.0284,12.0093,108.0836,12.0093,0.8082,7.2734,1.6163,0.0166,0.1491,0.3866,21.843,0.7118,126.3866
2015-06-18,0.2956,23.9052,0,245.3264,1.7002,0.3645,0.0459,19.2999,173.6988,19.2999,0.7996,7.1962,1.5992,0.0347,0.3119,0.8086,48.3341,0.7118,126.3866
2015-06-19,0.2266,24.0016,0,244.8815,1.7109,0.3802,0.0435,25.8168,232.3515,25.8168,0.7921,7.1286,1.5841,0.0548,0.4931,1.2785,56.1687,0.7118,126.3866
2015-06-20,0.1586,24.2429,0,243.7732,1.6222,0.3391,0.053,22.9496,206.5461,22.9496,0.7957,7.1616,1.5915,0.0643,0.5786,1.5,49.1551,0.7118,126.3866
2015-06-21,0.111,24.2856,0,243.578,1.8166,0.3695,0.048,31.4134,282.7209,31.4134,0.7811,7.0298,1.5622,0.0173,0.1559,0.4043,70.1141,0.7118,126.3866
2015-06-22,0.0777,24.2624,0,243.6841,1.5845,0.3717,0.0447,10.4815,94.3332,10.4815,0.797,7.1733,1.5941,0.042,0.3778,0.9795,53.03,0.7118,126.3866
2015-06-23,0.0544,24.7959,0,241.2664,1.7122,0.3805,0.0533,9.6496,86.8468,9.6496,0.7847,7.0623,1.5694,9e-04,0.0085,0.0221,34.6661,0.7118,126.3866
2015-06-24,0.0381,24.1989,0,243.9749,1.7124,0.3577,0.0671,34.4738,310.264,34.4738,0.7843,7.0586,1.5686,0.0585,0.5262,1.3642,36.4311,0.7118,126.3866
2015-06-25,0.0267,23.8337,0,245.6572,1.6737,0.3497,0.0523,24.5445,220.9005,24.5445,0.7969,7.1725,1.5939,0.0168,0.151,0.3916,61.778,0.7118,126.3866
2015-06-26,0.0496,23.8247,0,245.6992,1.6751,0.3684,0.0481,8.2665,74.3989,8.2665,0.7876,7.0882,1.5752,0.0711,0.6395,1.6579,81.5306,0.7118,126.3866
2015-06-27,0.1891,23.1808,0,248.7167,1.6457,0.3595,0.054,28.4436,255.9921,28.4436,0.7962,7.166,1.5925,0.0356,0.32,0.8297,38.6245,0.7118,126.3866
2015-06-28,0.1324,21.4979,0,256.9188,1.7196,0.3535,0.0599,18.1552,163.3968,18.1552,0.7962,7.1661,1.5925,0.0353,0.3177,0.8237,17.4772,0.7118,126.3866
2015-06-29,0.0927,20.8651,0,260.1274,1.5938,0.3458,0.0345,17.6035,158.4313,17.6035,0.7982,7.1842,1.5965,-0.0038,-0.0344,-0.0893,50.3867,0.7118,126.3866
2015-06-30,0.0649,21.5696,0,256.5599,1.7247,0.3728,0.0524,14.4593,130.1333,14.4593,0.7906,7.1153,1.5812,0.0436,0.3924,1.0174,52.8069,0.7118,126.3866
2015-07-01,0.0454,21.6092,0,256.362,1.6923,0.3377,0.0692,11.6508,104.8572,11.6508,0.8034,7.2302,1.6067,0.0528,0.4754,1.2325,49.95,0.7118,126.3866
2015-07-02,0.0318,21.7601,0,255.6099,1.6621,0.3647,0.0529,31.1407,280.2665,31.1407,0.7926,7.133,1.5851,0.0588,0.529,1.3716,20.2686,0.7118,126.3866
2015-07-03,0.0223,21.0793,0,259.0336,1.7004,0.3538,0.0573,21.5655,194.0898,21.5655,0.8052,7.2467,1.6104,0.0406,0.3657,0.9482,43.8666,0.7118,126.3866
2015-07-04,0.0298,21.4879,0,256.969,1.7345,0.336,0.0282,27.9307,251.3767,27.9307,0.7856,7.07,1.5711,0.0267,0.2407,0.624,63.1106,0.7118,126.3866
2015-07-05,0.0209,21.612,0,256.3479,1.6893,0.3352,0.051,6.9701,62.7313,6.9701,0.793,7.1373,1.5861,0.0441,0.3971,1.0296,55.0716,0.7118,126.3866
2015-07-06,0.0618,21.9239,0,254.7983,1.6525,0.3706,0.0526,20.4454,184.009,20.4454,0.7929,7.1359,1.5858,0.0697,0.627,1.6254,75.0611,0.7118,126.3866
2015-07-07,0.2863,22.6157,0,251.4189,1.7478,0.4016,0.0385,23.6247,212.6226,23.6247,0.7869,7.0817,1.5737,0.0452,0.4068,1.0548,79.9203,0.7118,126.3866
2015-07-08,0.2004,22.9734,0,249.7025,1.6861,0.3445,0.0539,23.1759,208.583,23.1759,0.8042,7.2381,1.6085,0.0058,0.0518,0.1343,46.5965,0.7118,126.3866
2015-07-09,0.1403,23.3597,0,247.872,1.7716,0.3585,0.0617,9.5624,86.0614,9.5624,0.7955,7.1598,1.5911,0.0582,0.5236,1.3575,64.0696,0.7118,126.3866
2015-07-10,0.0982,23.4671,0,247.3672,1.6506,0.365,0.0491,20.3763,183.3866,20.3763,0.7946,7.1518,1.5893,0.0386,0.3474,0.9006,72.0879,0.7118,126.3866
2015-07-11,0.0687,23.2606,0,248.3392,1.7074,0.369,0.0349,12.7488,114.7392,12.7488,0.806,7.254,1.612,0.0336,0.3022,0.7834,84.841,0.7118,126.3866
2015-07-12,0.0973,23.0168,0,249.4959,1.6784,0.3505,0.0486,16.8765,151.8884,16.8765,0.7951,7.1558,1.5902,0.0386,0.3471,0.8999,57.8841,0.7118,126.3866
2015-07-13,0.38,22.8192,0,250.4402,1.7178,0.3591,0.048,22.6741,204.0669,22.6741,0.7938,7.1441,1.5876,0.014,0.1264,0.3278,28.3326,0.7118,126.3866
2015-07-14,0.266,23.7328,0,246.1259,1.7237,0.3427,0.0575,24.8633,223.7698,24.8633,0.8029,7.2258,1.6057,0.0064,0.0579,0.1502,69.629,0.7118,126.3866
2015-07-15,0.1862,23.4267,0,247.557,1.6748,0.3792,0.0482,-5.7968,-52.1714,-5.7968,0.7887,7.0987,1.5775,0.0065,0.0581,0.1507,52.4472,0.7118,126.3866
2015-07-16,0.1304,23.3447,0,247.9427,1.7491,0.3547,0.0444,18.1619,163.4572,18.1619,0.7927,7.1342,1.5854,0.0559,0.5034,1.305,69.016,0.7118,126.3866
2015-07-17,0.0912,23.3428,0,247.9515,1.7229,0.3332,0.0478,7.6679,69.0115,7.6679,0.802,7.2178,1.604,0.0571,0.5138,1.3322,43.9056,0.7118,126.3866
2015-07-18,0.0639,24.062,0,244.6032,1.6965,0.3814,0.0652,26.4778,238.3004,26.4778,0.7906,7.1153,1.5812,0.0383,0.3451,0.8948,80.299,0.7118,126.3866
2015-07-19,0.0447,24.8528,0,241.0111,1.6968,0.3937,0.0331,4.3327,38.9939,4.3327,0.7978,7.1801,1.5956,0.0378,0.3406,0.883,75.4242,0.7118,126.3866
2015-07-20,0.0313,25.0281,0,240.2271,1.7277,0.3649,0.0425,3.2046,28.8417,3.2046,0.7886,7.0973,1.5772,-0.0038,-0.0339,-0.0879,66.0166,0.7118,126.3866
2015-07-21,0.0219,24.5648,0,242.3087,1.7503,0.3554,0.0411,-0.6823,-6.1404,-0.6823,0.7841,7.0571,1.5683,0.0394,0.355,0.9204,65.9094,0.7118,126.3866
2015-07-22,0.0153,23.5753,0,246.8603,1.6634,0.3369,0.0321,23.9747,215.772,23.9747,0.7945,7.1506,1.589,0.0207,0.1861,0.4826,74.4452,0.7118,126.3866
2015-07-23,0.0107,22.8772,0,250.1623,1.6879,0.3636,0.0536,25.681,231.1293,25.681,0.7947,7.1525,1.5895,0.0163,0.1463,0.3793,54.5594,0.7118,126.3866
2015-07-24,0.0075,23.1623,0,248.8045,1.7566,0.388,0.0494,15.113,136.017,15.113,0.7902,7.1117,1.5804,0.0107,0.0966,0.2505,53.387,0.7118,126.3866
2015-07-25,0.0053,23.282,0,248.2384,1.7709,0.3745,0.052,13.7564,123.8072,13.7564,0.7767,6.9903,1.5534,0.0357,0.3211,0.8326,69.3374,0.7118,126.3866
2015-07-26,0.0037,23.5113,0,247.1601,1.7117,0.3548,0.029,2.2145,19.9301,2.2145,0.802,7.2181,1.604,0.0223,0.2007,0.5204,41.5234,0.7118,126.3866
2015-07-27,0.0026,23.6628,0,246.4518,1.6835,0.3956,0.0518,15.0323,135.2903,15.0323,0.791,7.1191,1.582,0.0524,0.472,1.2237,90.8464,0.7118,126.3866
2015-07-28,0.0018,23.7101,0,246.2315,1.6664,0.3437,0.0243,3.987,35.8829,3.987,0.802,7.2183,1.6041,-0.0018,-0.0163,-0.0421,68.4239,0.7118,126.3866
2015-07-29,0.0013,23.9136,0,245.2873,1.7198,0.3612,0.0602,15.6515,140.8637,15.6515,0.7891,7.1016,1.5781,0.0254,0.2284,0.5922,64.9117,0.7118,126.3866
2015-07-30,9e-04,24.1917,0,244.0078,1.6945,0.3794,0.0471,2.3008,20.7075,2.3008,0.7965,7.1684,1.593,0.0237,0.2136,0.5539,44.251,0.7118,126.3866
2015-07-31,6e-04,22.8644,0,250.2236,1.6549,0.3484,0.0306,15.1388,136.2494,15.1388,0.7909,7.1178,1.5817,0.0092,0.0826,0.2142,95.9291,0.7118,126.3866
2015-08-01,4e-04,22.4209,0,252.3624,1.7082,0.3767,0.0579,9.7717,87.9454,9.7717,0.7948,7.1529,1.5895,0.0586,0.5273,1.3671,65.6637,0.7118,126.3866
2015-08-02,3e-04,21.5301,0,256.7575,1.7295,0.3695,0.0435,-0.3311,-2.9801,-0.3311,0.796,7.1636,1.5919,0.0475,0.4271,1.1074,78.5386,0.7118,126.3866
2015-08-03,2e-04,21.6954,0,255.9316,1.6778,0.3852,0.0514,20.6229,185.6065,20.6229,0.8029,7.2261,1.6058,0.0068,0.0616,0.1596,50.0515,0.7118,126.3866
2015-08-04,1e-04,22.7536,0,250.7547,1.7111,0.3553,0.0391,11.1435,100.2914,11.1435,0.7895,7.1056,1.579,0.0168,0.1513,0.3924,27.1447,0.7118,126.3866
2015-08-05,1e-04,22.895,0,250.0771,1.6892,0.3549,0.0604,25.9016,233.1147,25.9016,0.7921,7.1286,1.5841,0.0123,0.1104,0.2862,25.9671,0.7118,126.3866
2015-08-06,1e-04,22.1646,0,253.6135,1.7257,0.3795,0.0415,19.6127,176.5139,19.6127,0.7955,7.1598,1.5911,0.0127,0.114,0.2956,26.8502,0.7118,126.3866
2015-08-07,0.0199,21.1985,0,258.428,1.7405,0.3755,0.0503,19.723,177.5068,19.723,0.7902,7.1118,1.5804,0.0018,0.0162,0.0421,82.8911,0.7118,126.3866
2015-08-08,0.014,21.2711,0,258.0605,1.7041,0.3763,0.0432,12.5767,113.1906,12.5767,0.7886,7.097,1.5771,0.0315,0.2838,0.7357,52.7607,0.7118,126.3866
2015-08-09,0.0098,21.6223,0,256.2964,1.7736,0.3578,0.0445,12.2407,110.1667,12.2407,0.7972,7.1749,1.5944,0.0317,0.2852,0.7394,73.4777,0.7118,126.3866
2015-08-10,0.0068,21.6739,0,256.0392,1.6586,0.3776,0.0485,22.0985,198.8862,22.0985,0.7965,7.1689,1.5931,0.001,0.0091,0.0237,75.4644,0.7118,126.3866
2015-08-11,0.3115,22.2982,0,252.9599,1.7294,0.3638,0.0524,15.3478,138.1303,15.3478,0.7869,7.0823,1.5738,0.0088,0.0788,0.2044,71.4387,0.7118,126.3866
2015-08-12,0.2181,21.8359,0,255.2335,1.5794,0.3911,0.0484,6.7268,60.5408,6.7268,0.797,7.1729,1.594,0.0261,0.2345,0.6081,56.5314,0.7118,126.3866
2015-08-13,0.1527,21.2862,0,257.9842,1.6257,0.3693,0.0517,20.1129,181.0162,20.1129,0.7946,7.151,1.5891,0.0177,0.159,0.4122,67.2122,0.7118,126.3866
2015-08-14,0.1069,21.4882,0,256.9674,1.6905,0.3609,0.0488,20.1312,181.1805,20.1312,0.7931,7.1376,1.5861,0.0213,0.1921,0.4979,101.3738,0.7118,126.3866
2015-08-15,0.0748,22.1501,0,253.6845,1.6203,0.3447,0.0517,15.5519,139.9675,15.5519,0.8016,7.214,1.6031,0.0519,0.4674,1.2117,63.3773,0.7118,126.3866
2015-08-16,0.0524,22.3359,0,252.776,1.8122,0.3395,0.0475,15.494,139.4456,15.494,0.7839,7.055,1.5678,0.0543,0.4888,1.2673,72.7795,0.7118,126.3866
2015-08-17,0.0763,22.6644,0,251.1843,1.7955,0.353,0.0353,45.4086,408.6778,45.4086,0.7846,7.0616,1.5693,0.0863,0.7767,2.0136,66.566,0.7118,126.3866
2015-08-18,0.0534,22.6513,0,251.2476,1.6701,0.3575,0.045,20.6756,186.0806,20.6756,0.7984,7.1853,1.5967,-0.0191,-0.1723,-0.4466,51.3013,0.7118,126.3866
